65.9,1.634,2.517,0.6928711176,5.6486244202,-1.4191818237,-103.026428223,4.4254341126,-1.2000689507,-173.024475098
66,1.634,2.509,0.6797804702,5.6375465393,-1.4202685356,-104.60093689,4.4100079536,-1.1991788149,-173.462280273
66.1,1.635,2.501,0.6679593105,5.6264591217,-1.4211350679,-106.189437866,4.3921403885,-1.1950374842,-174.038650513
66.2,1.636,2.491,0.6548342351,5.615957737,-1.421310544,-107.765785217,4.3715844154,-1.191041708,-174.600570679
66.3,1.638,2.48,0.6422754169,5.6062431335,-1.4205135107,-109.271995544,4.3419342041,-1.187187314,-175.150848389
66.4,1.64,2.468,0.629153181,5.5950140953,-1.4197084904,-110.759315491,4.3112239838,-1.1813880205,-175.845825195
66.5,1.643,2.453,0.6162429794,5.5822505951,-1.4200491905,-112.245796204,4.2726573944,-1.1736462116,-176.602355957
66.6,1.647,2.438,0.6051571635,5.5695109367,-1.4191558361,-113.790222168,4.2417564392,-1.165142417,-177.556442261
66.7,1.653,2.419,0.5943549145,5.5571737289,-1.4163459539,-115.398368835,4.2060556412,-1.1541038752,-178.534088135
66.8,1.659,2.399,0.5842562072,5.547829628,-1.4111958742,-117.048347473,4.1768860817,-1.1425220966,-179.537811279
66.9,1.667,2.376,0.5744755437,5.5375900269,-1.4077881575,-118.693374634,4.1430950165,-1.1295529604,179.303100586
67,1.676,2.352,0.5654372307,5.5267715454,-1.4044247866,-120.347015381,4.1079092026,-1.1170190573,178.176742554
67.1,1.686,2.327,0.5567459114,5.5167551041,-1.4007726908,-121.957038879,4.0722718239,-1.108935833,177.202911377
67.2,1.698,2.299,0.5479932114,5.5082707405,-1.3961607218,-123.508544922,4.0457286835,-1.1045899391,176.358230591
67.3,1.711,2.27,0.5383376358,5.4980540276,-1.3913865089,-125.071563721,4.0228009224,-1.0996941328,175.540054321
67.4,1.725,2.24,0.5298835671,5.4880852699,-1.3854187727,-126.628852844,4.0016446114,-1.0930281878,174.752716064
67.5,1.74,2.209,0.5226559136,5.4801950455,-1.3781217337,-128.171264648,3.9763991833,-1.0855596066,174.126480103
67.6,1.757,2.177,0.5149619563,5.4724245071,-1.3707289696,-129.732650757,3.9483149052,-1.0790489912,173.672805786
67.7,1.775,2.144,0.5098094397,5.4644098282,-1.3630752564,-131.345245361,3.9192245007,-1.0719822645,173.285797119
67.8,1.794,2.108,0.5059329978,5.457285881,-1.355276823,-132.971969604,6.2916870117,-1.8528220654,172.127792358
67.9,1.816,2.071,0.5029109004,5.4501152039,-1.3472702503,-134.638000488,6.2661108971,-1.8519276381,172.155715942
68,1.838,2.032,0.4994495333,5.4434328079,-1.338663578,-136.331466675,6.2314300537,-1.8495317698,172.337234497
68.1,1.861,1.993,0.4946771168,5.4368638992,-1.3300825357,-138.028762817,6.1511564255,-1.8448220491,172.440444946
68.2,1.885,1.953,0.4894537829,5.4301352501,-1.321487546,-139.763626099,6.0395860672,-1.8467670679,172.70803833
68.3,1.91,1.912,0.4820239422,5.4238686562,-1.3130366802,-141.496932983,6.0147013664,-1.8497248888,173.332214355
68.4,1.936,1.871,0.4736788148,5.4170761108,-1.3059552908,-143.254776001,5.9846811295,-1.8503379822,173.926696777
68.5,1.962,1.833,0.466618151,5.41025877,-1.2988464832,-144.960601807,5.9506778717,-1.8473727703,174.370239258
68.6,1.988,1.796,0.4568610694,5.40285635,-1.2916365862,-146.703765869,5.897562027,-1.8465913534,174.995544434
68.7,2.015,1.759,0.4443631717,5.3950033188,-1.2843271494,-148.45526123,5.8723516464,-1.8491653204,175.736480713
68.8,2.041,1.725,0.4335812751,5.3873796463,-1.2776844502,-150.182571411,5.682302475,-1.8582054377,176.41545105
68.9,2.069,1.69,0.423190017,5.3791103363,-1.2707527876,-151.917190552,5.5578742027,-1.8606387377,176.950057983
69,2.099,1.655,0.4131981647,5.3698511124,-1.263389945,-153.708953857,5.5214099884,-1.8614712954,177.440063477
69.1,2.132,1.619,0.4040712454,5.3609623909,-1.255099535,-155.559524536,5.4526362419,-1.8643077612,177.89125061
69.2,2.166,1.582,0.3971994889,5.3535037041,-1.2474935055,-157.356521606,5.4127354622,-1.8651596308,178.288955688
69.3,2.202,1.544,0.3921459791,5.3461837769,-1.2416841984,-159.018753052,5.1771793366,-1.8783886433,178.713424683
69.4,2.24,1.505,0.3852357422,5.3368639946,-1.237855196,-160.535812378,5.0561676025,-1.8854407072,179.070663452
69.5,2.278,1.467,0.3810791739,5.3237404823,-1.2347937822,-161.92906189,5.0012083054,-1.8878580332,179.453063965
69.6,2.318,1.428,0.3750616403,5.3068733215,-1.2300176621,-163.30871582,4.7865390778,-1.9022214413,179.861465454
69.7,2.359,1.388,0.3750616403,5.2908668518,-1.2248965502,-164.646179199,4.6508822441,-1.9101817608,-179.861557007
69.8,2.4,1.348,0.3773779655,5.2771754265,-1.2194703817,-165.957138062,4.5610256195,-1.914830327,-179.582901001
69.9,2.441,1.307,0.3787666294,5.2646336556,-1.2144567967,-167.172363281,4.4708895683,-1.9187266827,-179.300689697
70,2.481,1.268,0.3810791739,5.2523746491,-1.2094479799,-168.3099823,4.4044694901,-1.9205788374,-179.139389038
70.1,2.52,1.229,0.3852357422,5.2399144173,-1.2050768137,-169.426010132,4.3424081802,-1.9225914478,-178.989028931
70.2,2.559,1.19,0.3889239233,5.2267627716,-1.2031217814,-170.438522339,4.2847223282,-1.9254761934,-178.784057617
70.3,2.596,1.151,0.3926058816,5.2147350311,-1.2016234398,-171.289291382,4.1800527573,-1.9271667004,-178.585067749
70.4,2.632,1.113,0.39857564,5.2024598122,-1.200168848,-172.025131226,4.1067070961,-1.9290652275,-178.422927856
70.5,2.667,1.075,0.4040712454,5.1893930435,-1.1997346878,-172.594772339,4.0394740105,-1.9325575829,-178.165679932
70.6,2.702,1.036,0.410464386,5.1754341126,-1.2000689507,-173.024475098,3.9910283089,-1.9392172098,-177.749694824
70.7,2.737,0.997,0.4159282246,5.1600079536,-1.1991788149,-173.462280273,3.9473044872,-1.9466487169,-177.342544556
70.8,2.772,0.956,0.4200162881,5.1421403885,-1.1950374842,-174.038650513,3.850320816,-1.9595973492,-176.989379883
70.9,2.808,0.913,0.4240958462,5.1215844154,-1.191041708,-174.600570679,3.8047733307,-1.9677385092,-176.594161987
71,2.843,0.87,0.4281668164,5.0919342041,-1.187187314,-175.150848389,3.7597110272,-1.9765789509,-176.152740479
71.1,2.878,0.828,0.4322291162,5.0612239838,-1.1813880205,-175.845825195,3.7168653011,-1.9836939573,-175.827377319
71.2,2.912,0.785,0.4362826634,5.0226573944,-1.1736462116,-176.602355957,3.6752798557,-1.9899513722,-175.563964844
71.3,2.946,0.742,0.4403273758,4.9917564392,-1.165142417,-177.556442261,3.6328907013,-1.9967199564,-175.268814087
71.4,2.979,0.699,0.4425705907,4.9560556412,-1.1541038752,-178.534088135,3.5912222862,-2.002974987,-175.001251221
71.5,3.012,0.656,0.4461539753,4.9268860817,-1.1425220966,-179.537811279,3.5505280495,-2.0087127686,-174.752960205
71.6,3.046,0.611,0.4497302214,4.8930950165,-1.1295529604,179.303100586,3.0693569183,-2.0679261684,-174.381332397
71.7,3.08,0.564,0.4541904034,4.8579092026,-1.1170190573,178.176742554,2.9087619782,-2.0910146236,-174.155914307
71.8,3.113,0.518,0.4559713031,4.8222718239,-1.108935833,177.202911377,2.8475716114,-2.1004469395,-173.911849976
71.9,3.147,0.472,0.4568610694,4.7957286835,-1.1045899391,176.358230591,2.7276556492,-2.1185400486,-173.605911255
72,3.179,0.426,0.4604155573,4.7728009224,-1.0996941328,175.540054321,2.6692829132,-2.127440691,-173.419586182
72.1,3.211,0.381,0.462633375,4.7516446114,-1.0930281878,174.752716064,2.5832791328,-2.1383078098,-173.235290527
72.2,3.243,0.334,0.4639626785,4.7263991833,-1.0855596066,174.126480103,2.3908085823,-2.1656801701,-172.98588562
72.3,3.275,0.289,0.4657334589,4.6983149052,-1.0790489912,173.672805786,2.2589337826,-2.1832504273,-173.007720947
72.4,3.306,0.242,0.4679443138,4.6692245007,-1.0719822645,173.285797119,2.1701951027,-2.1892545223,-173.27166748
72.5,3.338,0.195,0.4714755927,7.0416870117,-1.8528220654,172.127792358,2.0498862267,-2.1957764626,-173.523788452
72.6,3.369,0.148,0.4745592755,7.0161108971,-1.8519276381,172.155715942,1.959032774,-2.2001922131,-173.764282227
72.7,3.4,0.102,0.4763187723,6.9814300537,-1.8495317698,172.337234497,1.8473939896,-2.2041158676,-174.054107666
72.8,3.429,0.056,0.479832043,6.9011564255,-1.8448220491,172.440444946,1.7475832701,-2.2072870731,-174.224182129
72.9,3.459,0.009,0.4824619609,6.7895860672,-1.8467670679,172.70803833,1.6601092815,-2.2112827301,-174.304122925
73,3.489,-0.039,0.4850875367,6.7647013664,-1.8497248888,173.332214355,1.5698283911,-2.2173178196,-174.378738403
73.1,3.519,-0.086,0.4890177071,6.7346811295,-1.8503379822,173.926696777,1.497344017,-2.221303463,-174.416275024
73.2,3.547,-0.133,0.4911968613,6.7006778717,-1.8473727703,174.370239258,1.4115662575,-2.2251412869,-174.457351685
73.3,3.576,-0.181,0.4938077927,6.647562027,-1.8465913534,174.995544434,1.3316479921,-2.2276585102,-174.590393066
73.4,3.604,-0.229,0.4964142799,6.6223516464,-1.8491653204,175.736480713,1.2300151587,-2.2308983803,-174.686096191
73.5,3.633,-0.277,0.4977158496,6.432302475,-1.8582054377,176.41545105,1.1439310312,-2.2340302467,-174.784835815
73.6,3.661,-0.326,0.5003156264,6.3078742027,-1.8606387377,176.950057983,1.0648487806,-2.2362318039,-174.942962646
73.7,3.689,-0.375,0.5024786684,6.2714099884,-1.8614712954,177.440063477,0.9881680608,-2.2385194302,-175.056472778
73.8,3.717,-0.424,0.5050701722,6.2026362419,-1.8643077612,177.89125061,0.8989402056,-2.2411258221,-175.188552856
73.9,3.745,-0.474,0.5067953175,6.1627354622,-1.8651596308,178.288955688,0.8375101089,-2.2420315743,-175.324417114
74,3.772,-0.523,0.5080878465,5.9271793366,-1.8783886433,178.713424683,0.7814286947,-2.2438113689,-175.366531372
74.1,3.8,-0.573,0.5089488975,5.8061676025,-1.8854407072,179.070663452,0.7284446359,-2.2451832295,-175.449310303
74.2,3.827,-0.623,0.5080878465,5.7512083054,-1.8878580332,179.453063965,0.67750597,-2.2460722923,-175.585968018
74.3,3.855,-0.672,0.5067953175,5.5365390778,-1.9022214413,179.861465454,0.6303606629,-2.2477831841,-175.624237061
74.4,3.883,-0.722,0.5055016482,5.4008822441,-1.9101817608,-179.861557007,0.5826169252,-2.2488484383,-175.724319458
74.5,3.911,-0.773,0.5029109004,5.3110256195,-1.914830327,-179.582901001,0.5432878137,-2.2486383915,-175.926101685
74.6,3.94,-0.823,0.5011812192,5.2208895683,-1.9187266827,-179.300689697,0.5115951896,-2.2494020462,-176.038375854
74.7,3.968,-0.872,0.4994495333,5.1544694901,-1.9205788374,-179.139389038,0.4827043116,-2.2508952618,-176.111618042
74.8,3.997,-0.922,0.4981494574,5.0924081802,-1.9225914478,-178.989028931,0.4537125528,-2.2516522408,-176.229660034
74.9,4.025,-0.97,0.4985829407,5.0347223282,-1.9254761934,-178.784057617,0.4213247597,-2.251657486,-176.370910645
75,4.053,-1.018,0.4985829407,4.9300527573,-1.9271667004,-178.585067749,0.3979641497,-2.2537858486,-176.439422607
75.1,4.081,-1.067,0.4985829407,4.8567070961,-1.9290652275,-178.422927856,0.3733696043,-2.2566664219,-176.523788452
75.2,4.111,-1.117,0.4968482607,4.7894740105,-1.9325575829,-178.165679932,0.3480026722,-2.2589755058,-176.634979248
75.3,4.14,-1.167,0.4955459461,4.7410283089,-1.9392172098,-177.749694824,0.329367429,-2.2599356175,-176.709228516
75.4,4.169,-1.216,0.4946771168,4.6973044872,-1.9466487169,-177.342544556,0.3040940166,-2.2592906952,-176.816085815
75.5,4.198,-1.265,0.4938077927,4.600320816,-1.9595973492,-176.989379883,0.2692671418,-2.2577610016,-176.989944458
75.6,4.227,-1.313,0.4925028811,4.5547733307,-1.9677385092,-176.594161987,0.2443566471,-2.2581944466,-177.115081787
75.7,4.258,-1.364,0.4894537829,4.5097110272,-1.9765789509,-176.152740479,0.2268487513,-2.2591409683,-177.210144043
75.8,4.287,-1.411,0.4877087466,4.4668653011,-1.9836939573,-175.827377319,0.2118942142,-2.2576189041,-177.426605225
75.9,4.316,-1.46,0.4877087466,4.4252798557,-1.9899513722,-175.563964844,0.1954351813,-2.2556672096,-177.693099976
76,4.346,-1.508,0.4863986889,4.3828907013,-1.9967199564,-175.268814087,0.1749801338,-2.2562856674,-177.872238159
76.1,4.376,-1.556,0.4850875367,4.3412222862,-2.002974987,-175.001251221,0.1503314674,-2.2564418316,-178.088562012
76.2,4.407,-1.606,0.4815858029,4.3005280495,-2.0087127686,-174.752960205,0.1366919875,-2.253390789,-178.504562378
76.3,4.438,-1.653,0.4802706632,3.8193569183,-2.0679261684,-174.381332397,0.1162945405,-2.2487359047,-179.070037842
76.4,4.468,-1.702,0.479832043,3.6587619782,-2.0910146236,-174.155914307,0.0995027572,-2.2442691326,-179.692947388
76.5,4.5,-1.75,0.479832043,3.5975716114,-2.1004469395,-173.911849976,0.0882178843,-2.2366690636,179.485031128
76.6,4.53,-1.798,0.4802706632,3.4776556492,-2.1185400486,-173.605911255,0.088246569,-2.2268714905,178.461654663
76.7,4.561,-1.846,0.4793933029,3.4192829132,-2.127440691,-173.419586182,0.0955665708,-2.2149505615,177.220031738
76.8,4.592,-1.894,0.4793933029,3.3332791328,-2.1383078098,-173.235290527,0.1124551669,-2.1996328831,175.691925049
76.9,4.623,-1.943,0.4802706632,3.1408085823,-2.1656801701,-172.98588562,0.1350493282,-2.1785948277,173.964233398
77,4.654,-1.992,0.4802706632,3.0089337826,-2.1832504273,-173.007720947,0.166831255,-2.1581499577,172.242706299
77.1,4.685,-2.04,0.479832043,2.9201951027,-2.1892545223,-173.27166748,0.2028610855,-2.1370866299,170.52230835
77.2,4.717,-2.089,0.4789544429,2.7998862267,-2.1957764626,-173.523788452,0.2243073285,-2.1173217297,168.800460815
77.3,4.748,-2.138,0.479832043,2.709032774,-2.2001922131,-173.764282227,0.2490077913,-2.0999333859,167.053024292
77.4,4.779,-2.186,0.4793933029,2.5973939896,-2.2041158676,-174.054107666,0.2844464481,-2.0799407959,165.246505737
77.5,4.81,-2.234,0.4785154632,2.4975832701,-2.2072870731,-174.224182129,0.3333464265,-2.0557787418,163.388427734
77.6,4.841,-2.282,0.4776371449,2.4101092815,-2.2112827301,-174.304122925,0.3885763586,-2.0364251137,161.576431274
77.7,4.872,-2.331,0.4802706632,2.3198283911,-2.2173178196,-174.378738403,0.445387274,-2.0163452625,159.780838013
77.8,4.903,-2.379,0.479832043,2.247344017,-2.221303463,-174.416275024,0.4664577842,-1.9924964905,158.056442261
77.9,4.934,-2.427,0.4771978066,2.1615662575,-2.2251412869,-174.457351685,0.4515676796,-1.9642226696,156.364196777
78,4.965,-2.475,0.4745592755,2.0816479921,-2.2276585102,-174.590393066,0.4467398822,-1.9532858133,154.656707764
78.1,4.997,-2.522,0.4714755927,1.9800151587,-2.2308983803,-174.686096191,0.4384839833,-1.9400157929,152.897750854
78.2,5.027,-2.568,0.4675023764,1.8939310312,-2.2340302467,-174.784835815,0.4298379719,-1.9281682968,151.126464844
78.3,5.057,-2.611,0.463076592,1.8148487806,-2.2362318039,-174.942962646,0.4219967425,-1.9169961214,149.370025635
78.4,5.087,-2.654,0.4559713031,1.7381680608,-2.2385194302,-175.056472778,0.4157378674,-1.9047627449,147.636184692
78.5,5.116,-2.694,0.4497302214,1.6489402056,-2.2411258221,-175.188552856,0.412343055,-1.8945660591,145.939712524
78.6,5.143,-2.729,0.4407762394,1.587510109,-2.2420315743,-175.324417114,0.4086770415,-1.8778357506,144.238143921
78.7,5.167,-2.76,0.4299733582,1.5314286947,-2.2438113689,-175.366531372,0.4069558978,-1.8604725599,142.580947876
78.8,5.189,-2.786,0.4163828714,1.4784446359,-2.2451832295,-175.449310303,0.4058561623,-1.8444582224,140.954788208
78.9,5.21,-2.81,0.4004091125,1.42750597,-2.2460722923,-175.585968018,0.4064935744,-1.8252583742,139.231323242
79,5.229,-2.83,0.3870806069,1.3803606629,-2.2477831841,-175.624237061,0.4075655043,-1.7923675776,137.467605591
79.1,5.247,-2.847,0.373670719,1.3326169252,-2.2488484383,-175.724319458,0.4240433276,-1.7539877892,135.667190552
79.2,5.261,-2.861,0.3597157823,1.2932878137,-2.2486383915,-175.926101685,0.4088938832,-1.7049518824,133.96673584
79.3,5.274,-2.873,0.3452106915,1.2615951896,-2.2494020462,-176.038375854,0.3779966831,-1.6483983994,132.347503662
79.4,5.287,-2.883,0.3301507427,1.2327043116,-2.2508952618,-176.111618042,0.3474525213,-1.6056697369,130.813659668
79.5,5.298,-2.892,0.3150062772,1.2037125528,-2.2516522408,-176.229660034,0.349630177,-1.5751707554,129.169723511
79.6,5.31,-2.9,0.2997811717,1.1713247597,-2.251657486,-176.370910645,0.3591641188,-1.5392622948,127.410575867
79.7,5.323,-2.909,0.284479324,1.1479641497,-2.2537858486,-176.439422607,0.3607974052,-1.5135705471,125.666091919
79.8,5.337,-2.918,0.2676596824,1.1233696044,-2.2566664219,-176.523788452,0.3579331934,-1.494525671,123.874519348
79.9,5.351,-2.926,0.2512420657,1.0980026722,-2.2589755058,-176.634979248,0.352114737,-1.4851224423,122.066665649
80,5.366,-2.934,0.2337796692,1.079367429,-2.2599356175,-176.709228516,0.3461567461,-1.4822090864,120.286155701
80.1,5.383,-2.943,0.2152650823,1.0540940166,-2.2592906952,-176.816085815,0.3418757021,-1.478507638,118.529586792
80.2,5.401,-2.95,0.1971629971,1.0192671418,-2.2577610016,-176.989944458,0.339728564,-1.4736795425,116.727851868
80.3,5.418,-2.958,0.1804690082,0.9943566471,-2.2581944466,-177.115081787,0.3435806632,-1.466362834,114.933120728
80.4,5.435,-2.964,0.1647092894,0.9768487513,-2.2591409683,-177.210144043,0.3499540687,-1.4587500095,113.135742188
80.5,5.454,-2.97,0.1484129617,0.9618942142,-2.2576189041,-177.426605225,0.3583882153,-1.4501274824,111.297012329
80.6,5.473,-2.976,0.1315805932,0.9454351813,-2.2556672096,-177.693099976,0.3672416806,-1.4407384396,109.464675903
80.7,5.491,-2.98,0.1162001678,0.9249801338,-2.2562856674,-177.872238159,0.377325505,-1.4315348864,107.644340515
80.8,5.508,-2.984,0.1002943595,0.9003314674,-2.2564418316,-178.088562012,0.3885380626,-1.4223464727,105.800933838
80.9,5.526,-2.987,0.0848610833,0.8866919875,-2.253390789,-178.504562378,0.4009522796,-1.4148302078,103.972160339
81,5.544,-2.99,0.0684097968,0.8662945405,-2.2487359047,-179.070037842,0.4136687815,-1.4083490372,102.16683197
81.1,5.561,-2.992,0.0519398861,0.8495027572,-2.2442691326,-179.692947388,0.4268407226,-1.4006356001,100.371963501
81.2,5.578,-2.994,0.0369548515,0.8382178843,-2.2366690636,179.485031128,0.4408567548,-1.3931354284,98.5655212402
81.3,5.595,-2.995,0.0214616201,0.838246569,-2.2268714905,178.461654663,0.4553103447,-1.3869590759,96.738067627
81.4,5.61,-2.995,0.0074631987,0.8455665708,-2.2149505615,177.220031738,0.470808655,-1.3804535866,94.8963241577
81.5,5.624,-2.995,-0.0080366455,0.8624551669,-2.1996328831,175.691925049,0.4848433137,-1.3762972355,93.0644302368
81.6,5.638,-2.995,-0.0230346945,0.8850493282,-2.1785948277,173.964233398,0.4988107085,-1.3727599382,91.2364654541
81.7,5.65,-2.994,-0.0400260368,0.916831255,-2.1581499577,172.242706299,0.5142349601,-1.3694558144,89.3905715942
81.8,5.66,-2.993,-0.0555081875,0.9528610855,-2.1370866299,170.52230835,0.5281143188,-1.3678873777,87.5687561035
81.9,5.67,-2.992,-0.0709770027,0.9743073285,-2.1173217297,168.800460815,0.5420962572,-1.3671774864,85.7640457153
82,5.679,-2.991,-0.0864287659,0.9990077913,-2.0999333859,167.053024292,0.5565835238,-1.3653575182,84.0244445801
82.1,5.688,-2.989,-0.1018597651,1.0344464481,-2.0799407959,165.246505737,0.5703310966,-1.3652427197,82.2666854858
82.2,5.697,-2.987,-0.1177628285,1.0833464265,-2.0557787418,163.388427734,0.5828602314,-1.3653649092,80.5265960693
82.3,5.707,-2.985,-0.1336357452,1.1385763586,-2.0364251137,161.576431274,0.596247375,-1.3654361963,78.7968902588
82.4,5.716,-2.982,-0.1499688161,1.195387274,-2.0163452625,159.780838013,0.6095965505,-1.3663743734,77.0632476807
82.5,5.725,-2.979,-0.1657679972,1.2164577842,-1.9924964905,158.056442261,0.623478651,-1.3674845696,75.2807998657
82.6,5.734,-2.976,-0.182016413,1.2015676796,-1.9642226696,156.364196777,0.6367150545,-1.3691290617,73.4899749756
82.7,5.743,-2.972,-0.1987053305,1.1967398822,-1.9532858133,154.656707764,0.6500271559,-1.370274663,71.743057251
82.8,5.753,-2.968,-0.2153368235,1.1884839833,-1.9400157929,152.897750854,0.6639657021,-1.371604681,69.9955062866
82.9,5.762,-2.964,-0.2314196877,1.1798379719,-1.9281682968,151.126464844,0.6789888144,-1.3732346296,68.2351226807
83,5.771,-2.959,-0.2479239699,1.1719967425,-1.9169961214,149.370025635,0.6914922595,-1.3769197464,66.4507141113
83.1,5.78,-2.954,-0.2638743584,1.1657378674,-1.9047627449,147.636184692,0.7052872181,-1.38058424,64.6510238647
83.2,5.789,-2.948,-0.2802329097,1.162343055,-1.8945660591,145.939712524,0.7177990675,-1.385242939,62.8480873108
83.3,5.798,-2.943,-0.2965104756,1.1586770415,-1.8778357506,144.238143921,0.7302977443,-1.3903571367,61.0520057678
83.4,5.806,-2.937,-0.3127023521,1.1569558978,-1.8604725599,142.580947876,0.7418589592,-1.3966785669,59.2227172852
83.5,5.815,-2.93,-0.3288038598,1.1558561623,-1.8444582224,140.954788208,0.753469348,-1.4015380144,57.5999832153
83.6,5.823,-2.923,-0.3452796385,1.1564935744,-1.8252583742,139.231323242,0.767382443,-1.4060906172,55.8305740356
83.7,5.831,-2.916,-0.3607171833,1.1575655043,-1.7923675776,137.467605591,0.780470252,-1.4116362333,54.1010284424
83.8,5.838,-2.909,-0.3760565251,1.1740433276,-1.7539877892,135.667190552,0.7937648892,-1.4178676605,52.35754776
83.9,5.846,-2.902,-0.3912934878,1.1588938832,-1.7049518824,133.96673584,0.8070183396,-1.4248292446,50.5956802368
84,5.852,-2.895,-0.4064239232,1.1279966831,-1.6483983994,132.347503662,0.8189744353,-1.4328452349,48.8126754761
84.1,5.859,-2.887,-0.4209902323,1.0974525213,-1.6056697369,130.813659668,0.8299076557,-1.4412169457,47.0231590271
84.2,5.866,-2.879,-0.4354487703,1.099630177,-1.5751707554,129.169723511,0.8407270312,-1.4492795467,45.2384033203
84.3,5.872,-2.871,-0.4497958357,1.1091641188,-1.5392622948,127.410575867,0.8509163857,-1.4581290484,43.4618988037
84.4,5.878,-2.863,-0.4640277558,1.1107974052,-1.5135705471,125.666091919,0.8603550792,-1.4669457674,41.6887969971
84.5,5.884,-2.854,-0.4790189313,1.1079331935,-1.494525671,123.874519348,0.8704417348,-1.4759232998,39.9090881348
84.6,5.889,-2.846,-0.4930018921,1.102114737,-1.4851224423,122.066665649,0.8803468347,-1.4851682186,38.1597290039
84.7,5.894,-2.837,-0.506858647,1.0961567462,-1.4822090864,120.286155701,0.8896883726,-1.4945985079,36.4218826294
84.8,5.9,-2.827,-0.521865777,1.0918757021,-1.478507638,118.529586792,0.8988094926,-1.5048478842,34.6421127319
84.9,5.904,-2.817,-0.5362911402,1.089728564,-1.4736795425,116.727851868,0.9072483182,-1.5150221586,32.8773078918
85,5.909,-2.807,-0.5509788474,1.0935806632,-1.466362834,114.933120728,0.9156942964,-1.5243113041,31.1607227325
85.1,5.913,-2.798,-0.5650853761,1.0999540687,-1.4587500095,113.135742188,0.9274704456,-1.5325587988,29.4452629089
85.2,5.917,-2.788,-0.5782130025,1.1083882153,-1.4501274824,111.297012329,0.9384245276,-1.5417808294,27.681520462
85.3,5.92,-2.778,-0.5915958007,1.1172416806,-1.4407384396,109.464675903,0.9506750703,-1.5513310432,25.8871860504
85.4,5.923,-2.769,-0.5988278557,1.127325505,-1.4315348864,107.644340515,0.9637970328,-1.5604940653,24.0648002625
85.5,5.925,-2.759,-0.5988278557,1.1385380626,-1.4223464727,105.800933838,0.9759796262,-1.5711027384,22.2129535675
85.6,5.928,-2.749,-0.5988278557,1.1509522796,-1.4148302078,103.972160339,0.9877002239,-1.5801603794,20.4483146667
85.7,5.93,-2.738,-0.5988278557,1.1636687815,-1.4083490372,102.16683197,0.9981324077,-1.5891667604,18.7567672729
85.8,5.931,-2.728,-0.5988278557,1.1768407226,-1.4006356001,100.371963501,1.0086866617,-1.5967481136,17.1896743774
85.9,5.933,-2.718,-0.5988278557,1.1908567548,-1.3931354284,98.5655212402,1.0215644836,-1.6031457186,15.759803772
86,5.934,-2.707,-0.5988278557,1.2053103447,-1.3869590759,96.738067627,1.0360044241,-1.609134078,14.4170331955
86.1,5.934,-2.696,-0.5988278557,1.220808655,-1.3804535866,94.8963241577,1.051939249,-1.6140823364,13.2149744034
86.2,5.935,-2.686,-0.5988278557,1.2348433137,-1.3762972355,93.0644302368,1.0686273575,-1.6180621386,12.1396045685
86.3,5.934,-2.675,-0.5988278557,1.2488107085,-1.3727599382,91.2364654541,1.087539196,-1.6226516962,11.1111116409
86.4,5.934,-2.665,-0.5988278557,1.2642349601,-1.3694558144,89.3905715942,1.1039392948,-1.6278182268,10.1284151077
86.5,5.933,-2.655,-0.5988278557,1.2781143189,-1.3678873777,87.5687561035,1.1190369129,-1.6322042942,9.2369623184
86.6,5.932,-2.645,-0.5988278557,1.2920962572,-1.3671774864,85.7640457153,1.133507967,-1.6352279186,8.4974727631
86.7,5.931,-2.634,-0.5988278557,1.3065835238,-1.3653575182,84.0244445801,1.14716959,-1.6377174854,7.8313589096
86.8,5.929,-2.623,-0.5988278557,1.3203310967,-1.3652427197,82.2666854858,1.1615531445,-1.6402064562,7.2620663643
86.9,5.926,-2.611,-0.5988278557,1.3328602314,-1.3653649092,80.5265960693,1.1776034832,-1.6423660517,6.759042263
87,5.923,-2.599,-0.5988278557,1.346247375,-1.3654361963,78.7968902588,1.1776003838,-1.1569210291,7.7374463081
87.1,5.919,-2.585,-0.5988278557,1.3595965505,-1.3663743734,77.0632476807,1.1992880106,-1.1595779657,7.1787858009
87.2,5.915,-2.571,-0.5988278557,1.3734786511,-1.3674845696,75.2807998657,1.2432771921,-0.9410231113,6.9545516968
87.3,5.909,-2.555,-0.5988278557,1.3867150545,-1.3691290617,73.4899749756,1.268787384,-0.9416231513,6.5441789627
87.4,5.903,-2.539,-0.5988278557,1.4000271559,-1.370274663,71.743057251,1.3165223599,-0.8907259703,6.0681962967
87.5,5.896,-2.522,-0.5988278557,1.4139657021,-1.371604681,69.9955062866,1.3414255381,-0.8935388923,5.5253381729
87.6,5.888,-2.504,-0.5988278557,1.4289888144,-1.3732346296,68.2351226807,1.3673501015,-0.8948892355,5.074139595
87.7,5.877,-2.484,-0.5988278557,1.4414922595,-1.3769197464,66.4507141113,1.39197433,-0.8958128095,4.5812563896
87.8,5.866,-2.463,-0.5988278557,1.4552872181,-1.38058424,64.6510238647,1.41703403,-0.8990898132,3.9857168198
87.9,5.853,-2.441,-0.5988278557,1.4677990675,-1.385242939,62.8480873108,1.4408706427,-0.90211761,3.3761589527
88,5.839,-2.418,-0.5988278557,1.4802977443,-1.3903571367,61.0520057678,1.4641054869,-0.901535809,2.9849667549
88.1,5.822,-2.393,-0.5988278557,1.4918589592,-1.3966785669,59.2227172852,1.4864264727,-0.9007940292,2.6615533829
